Date,Price
"Jul 31, 2012",0.803212851405622
"Jul 30, 2012",0.802439415824105
"Jul 27, 2012",0.801603206412826
"Jul 26, 2012",0.799424414421616
"Jul 25, 2012",0.796495420151334
"Jul 24, 2012",0.792016473942658
"Jul 23, 2012",0.792832791564259
"Jul 20, 2012",0.796241738991958
"Jul 19, 2012",0.797766254487435
"Jul 18, 2012",0.795228628230616
"Jul 17, 2012",0.793398920977467
"Jul 16, 2012",0.791076655327901
"Jul 13, 2012",0.790388871324692
"Jul 12, 2012",0.787835815016151
"Jul 11, 2012",0.791452314998021
"Jul 10, 2012",0.788022064617809
"Jul 09, 2012",0.788084167389077
"Jul 06, 2012",0.786039930828486
"Jul 05, 2012",0.790951514672151
"Jul 04, 2012",0.78976465013426
"Jul 03, 2012",0.791452314998021
"Jul 02, 2012",0.789203693473285
"Jun 29, 2012",0.790451347719548
"Jun 28, 2012",0.78125
"Jun 27, 2012",0.783514847606362
"Jun 26, 2012",0.782533844588778
"Jun 25, 2012",0.780457348005932
"Jun 22, 2012",0.782656335603037
"Jun 21, 2012",0.782044263705326
"Jun 20, 2012",0.788394828129927
"Jun 19, 2012",0.789577575996842
"Jun 18, 2012",0.786905886056028
"Jun 15, 2012",0.786905886056028
"Jun 14, 2012",0.782778864970646
"Jun 13, 2012",0.779727095516569
"Jun 12, 2012",0.780396441392227
"Jun 11, 2012",0.77724234416291
"Jun 08, 2012",0.77930174563591
"Jun 07, 2012",0.783269366335083
"Jun 06, 2012",0.784744565643883
"Jun 05, 2012",0.778089013383131
"Jun 04, 2012",0.778391842453491
"Jun 01, 2012",0.773335395561055
"May 31, 2012",0.77663870767319
"May 30, 2012",0.775915580384854
"May 29, 2012",0.781433148394155
"May 28, 2012",0.781921964187974
"May 25, 2012",0.780274656679151
"May 24, 2012",0.783085356303837
"May 23, 2012",0.782411391909866
"May 22, 2012",0.783330722230926
"May 21, 2012",0.789141414141414
"May 18, 2012",0.784313725490196
"May 17, 2012",0.785978149807435
"May 16, 2012",0.789203693473285
"May 15, 2012",0.792707094728498
"May 14, 2012",0.795102170628926
"May 11, 2012",0.798212005108557
"May 10, 2012",0.79853070350555
"May 09, 2012",0.798339453935814
"May 08, 2012",0.80051232788985
"May 07, 2012",0.802954873936085
"May 04, 2012",0.803406443319675
"May 03, 2012",0.804375804375804
"May 02, 2012",0.806061583104949
"May 01, 2012",0.809257910496075
"Apr 30, 2012",0.808407437348424
"Apr 27, 2012",0.807754442649435
"Apr 26, 2012",0.805412371134021
"Apr 25, 2012",0.80450522928399
"Apr 24, 2012",0.803019352766401
"Apr 23, 2012",0.801217851133723
"Apr 20, 2012",0.801025312399872
"Apr 19, 2012",0.799552250739586
"Apr 18, 2012",0.799296618975302
"Apr 17, 2012",0.801538954793203
"Apr 16, 2012",0.800192046091062
"Apr 13, 2012",0.800897004645203
"Apr 12, 2012",0.799360511590727
"Apr 11, 2012",0.795671546785487
"Apr 10, 2012",0.791828331617705
"Apr 09, 2012",0.792832791564259
"Apr 06, 2012",0.793335977786593
"Apr 05, 2012",0.793839803127729
"Apr 04, 2012",0.794596742153357
"Apr 03, 2012",0.79611495900008
"Apr 02, 2012",0.798084596967279
"Mar 30, 2012",0.794786202511524
"Mar 29, 2012",0.79428117553614
"Mar 28, 2012",0.795038956908889
"Mar 27, 2012",0.795228628230616
"Mar 26, 2012",0.795291872117067
"Mar 23, 2012",0.792707094728498
"Mar 22, 2012",0.790513833992095
"Mar 21, 2012",0.790826413602214
"Mar 20, 2012",0.791389680278569
"Mar 19, 2012",0.795671546785487
"Mar 16, 2012",0.795102170628926
"Mar 15, 2012",0.791014080050625
"Mar 14, 2012",0.788022064617809
"Mar 13, 2012",0.7943442688061
"Mar 12, 2012",0.795544948289578
"Mar 09, 2012",0.796939751354798
"Mar 08, 2012",0.799105002397315
"Mar 07, 2012",0.793839803127729
"Mar 06, 2012",0.791640278657378
"Mar 05, 2012",0.795671546785487
"Mar 02, 2012",0.79853070350555
"Mar 01, 2012",0.801217851133723
"Feb 29, 2012",0.799168864381044
"Feb 28, 2012",0.80147471347279
"Feb 27, 2012",0.796939751354798
"Feb 24, 2012",0.796368559369276
"Feb 23, 2012",0.798849656494648
"Feb 22, 2012",0.795102170628926
"Feb 21, 2012",0.795988219374353
"Feb 20, 2012",0.796685787125558
"Feb 17, 2012",0.794470485421467
"Feb 16, 2012",0.792644261255548
"Feb 15, 2012",0.790638836179633
"Feb 14, 2012",0.790951514672151
"Feb 13, 2012",0.794407372100413
"Feb 10, 2012",0.792832791564259
"Feb 09, 2012",0.801025312399872
"Feb 08, 2012",0.802246289610911
"Feb 07, 2012",0.802632635042941
"Feb 06, 2012",0.80051232788985
"Feb 03, 2012",0.804958544634951
"Feb 02, 2012",0.801603206412826
"Feb 01, 2012",0.799808046068944
"Jan 31, 2012",0.794912559618442
"Jan 30, 2012",0.795228628230616
"Jan 27, 2012",0.799168864381044
"Jan 26, 2012",0.79428117553614
"Jan 25, 2012",0.793461874156947
"Jan 24, 2012",0.789141414141414
"Jan 23, 2012",0.788830164865504
"Jan 20, 2012",0.786287152067935
"Jan 19, 2012",0.785916378497328
"Jan 18, 2012",0.783146683373796
"Jan 17, 2012",0.778998208304121
"Jan 16, 2012",0.774533343660444
"Jan 13, 2012",0.773455023590378
"Jan 12, 2012",0.77555452148286
"Jan 11, 2012",0.774593338497289
"Jan 10, 2012",0.774893452150329
"Jan 09, 2012",0.772379701861435
"Jan 06, 2012",0.772320049428483
"Jan 05, 2012",0.774113639882335
"Jan 04, 2012",0.776156473144986
"Jan 03, 2012",0.778816199376947
"Jan 02, 2012",0.771188401326444
"Dec 30, 2011",0.771247879068333
"Dec 29, 2011",0.769704433497537
"Dec 28, 2011",0.769230769230769
"Dec 27, 2011",0.771188401326444
"Dec 26, 2011",0.773933906044424
"Dec 23, 2011",0.772797527047913
"Dec 22, 2011",0.772797527047913
"Dec 21, 2011",0.771485881808363
"Dec 20, 2011",0.770060064685045
"Dec 19, 2011",0.764525993883792
"Dec 16, 2011",0.765228037955311
"Dec 15, 2011",0.765520936997627
"Dec 14, 2011",0.763475339746526
"Dec 13, 2011",0.765052406089817
"Dec 12, 2011",0.767341927562922
"Dec 09, 2011",0.773335395561055
"Dec 08, 2011",0.772737810061046
"Dec 07, 2011",0.778634275480807
"Dec 06, 2011",0.77930174563591
"Dec 05, 2011",0.779483981604178
"Dec 02, 2011",0.777786419849109
"Dec 01, 2011",0.77930174563591
"Nov 30, 2011",0.779605519607079
"Nov 29, 2011",0.770891150169596
"Nov 28, 2011",0.769171602184447
"Nov 25, 2011",0.76138267093041
"Nov 24, 2011",0.763766898342626
"Nov 23, 2011",0.763009308713566
"Nov 22, 2011",0.769053295393371
"Nov 21, 2011",0.766871165644172
"Nov 18, 2011",0.769467528470299
"Nov 17, 2011",0.770653514180025
"Nov 16, 2011",0.770891150169596
"Nov 15, 2011",0.773156022885418
"Nov 14, 2011",0.77507363199504
"Nov 11, 2011",0.781433148394155
"Nov 10, 2011",0.774773378786705
"Nov 09, 2011",0.776036008070775
"Nov 08, 2011",0.789016884961338
"Nov 07, 2011",0.787897888433659
"Nov 04, 2011",0.790139064475348
"Nov 03, 2011",0.791327055472027
"Nov 02, 2011",0.781066937436538
"Nov 01, 2011",0.781188969611749
"Oct 31, 2011",0.797893560998963
"Oct 28, 2011",0.805088157153208
"Oct 27, 2011",0.805671930389945
"Oct 26, 2011",0.788332676389436
"Oct 25, 2011",0.790201501382853
"Oct 24, 2011",0.790638836179633
"Oct 21, 2011",0.785545954438335
"Oct 20, 2011",0.785978149807435
"Oct 19, 2011",0.790076637433831
"Oct 18, 2011",0.787897888433659
"Oct 17, 2011",0.786287152067935
"Oct 14, 2011",0.790263948158685
"Oct 13, 2011",0.782901432709622
"Oct 12, 2011",0.783085356303837
"Oct 11, 2011",0.77857365306758
"Oct 10, 2011",0.782717595491547
"Oct 07, 2011",0.770594128072744
"Oct 06, 2011",0.769941484447182
"Oct 05, 2011",0.767931193365074
"Oct 04, 2011",0.764525993883792
"Oct 03, 2011",0.759128520458514
"Sep 30, 2011",0.764759865402264
"Sep 29, 2011",0.770891150169596
"Sep 28, 2011",0.769349130635482
"Sep 27, 2011",0.77930174563591
"Sep 26, 2011",0.771843161469589
"Sep 23, 2011",0.770475383311503
"Sep 22, 2011",0.769112444239348
"Sep 21, 2011",0.777907429015947
"Sep 20, 2011",0.793524837327408
"Sep 19, 2011",0.791327055472027
"Sep 16, 2011",0.8058017727639
"Sep 15, 2011",0.805152979066023
"Sep 14, 2011",0.805023345677025
"Sep 13, 2011",0.807037365830038
"Sep 12, 2011",0.809847748623259
"Sep 09, 2011",0.814000814000814
"Sep 08, 2011",0.823045267489712
"Sep 07, 2011",0.82760903749069
"Sep 06, 2011",0.827129859387924
"Sep 05, 2011",0.827198279427579
"Sep 02, 2011",0.830702774547267
"Sep 01, 2011",0.830151087497925
"Aug 31, 2011",0.830082178135635
"Aug 30, 2011",0.828706389326262
"Aug 29, 2011",0.829737802854298
"Aug 26, 2011",0.8310479514668
"Aug 25, 2011",0.826514587982478
"Aug 24, 2011",0.828775070445881
"Aug 23, 2011",0.831255195344971
"Aug 22, 2011",0.827129859387924
"Aug 19, 2011",0.826241427745187
"Aug 18, 2011",0.821625174595349
"Aug 17, 2011",0.83139341536415
"Aug 16, 2011",0.831808351355848
"Aug 15, 2011",0.832916874895885
"Aug 12, 2011",0.825014437752661
"Aug 11, 2011",0.825354902608122
"Aug 10, 2011",0.818866688503112
"Aug 09, 2011",0.826787928896238
"Aug 08, 2011",0.817394147457904
"Aug 05, 2011",0.821557673348669
"Aug 04, 2011",0.81685999019768
"Aug 03, 2011",0.829875518672199
"Aug 02, 2011",0.826856292376385
"Aug 01, 2011",0.83166999334664
"Jul 29, 2011",0.83049580599618
"Jul 28, 2011",0.83139341536415
"Jul 27, 2011",0.830426839395449
"Jul 26, 2011",0.83139341536415
"Jul 25, 2011",0.82815734989648
"Jul 22, 2011",0.827403607479729
"Jul 21, 2011",0.826377985290472
"Jul 20, 2011",0.824470277846483
"Jul 19, 2011",0.823045267489712
"Jul 18, 2011",0.82223318533136
"Jul 15, 2011",0.820075446941119
"Jul 14, 2011",0.821625174595349
"Jul 13, 2011",0.82203041512536
"Jul 12, 2011",0.816326530612245
"Jul 11, 2011",0.814995925020375
"Jul 08, 2011",0.81953778069169
"Jul 07, 2011",0.818062827225131
"Jul 06, 2011",0.814796708221299
"Jul 05, 2011",0.814398566658523
"Jul 04, 2011",0.815993472052224
"Jul 01, 2011",0.815261699005381
"Jun 30, 2011",0.813603449678627
"Jun 29, 2011",0.811161583387411
"Jun 28, 2011",0.807623970279438
"Jun 27, 2011",0.805866709646224
"Jun 24, 2011",0.807297973682086
"Jun 23, 2011",0.809257910496075
"Jun 22, 2011",0.810372771474878
"Jun 21, 2011",0.810898475510866
"Jun 20, 2011",0.809847748623259
"Jun 17, 2011",0.810438447199935
"Jun 16, 2011",0.806972240154939
"Jun 15, 2011",0.807950230265816
"Jun 14, 2011",0.812215724496426
"Jun 13, 2011",0.809782168596647
"Jun 10, 2011",0.808146112817197
"Jun 09, 2011",0.81366965012205
"Jun 08, 2011",0.812017864393017
"Jun 07, 2011",0.814730324262669
"Jun 06, 2011",0.813074233677535
"Jun 03, 2011",0.813471081103067
"Jun 02, 2011",0.811161583387411
"Jun 01, 2011",0.808015513897867
"May 31, 2011",0.811688311688312
"May 30, 2011",0.811622433244055
"May 27, 2011",0.808930593755056
"May 26, 2011",0.804893754024469
"May 25, 2011",0.801924619085806
"May 24, 2011",0.802310654685494
"May 23, 2011",0.800128020483277
"May 20, 2011",0.80742834073476
"May 19, 2011",0.808799741184083
"May 18, 2011",0.806711842529848
"May 17, 2011",0.803664711082536
"May 16, 2011",0.79968012794882
"May 13, 2011",0.803148341498675
"May 12, 2011",0.807232805941233
"May 11, 2011",0.809192425958893
"May 10, 2011",0.812017864393017
"May 09, 2011",0.811886011204027
"May 06, 2011",0.806776926179911
"May 05, 2011",0.807558749899055
"May 04, 2011",0.811424862057774
"May 03, 2011",0.814863102998696
"May 02, 2011",0.816326530612245
"Apr 29, 2011",0.81685999019768
"Apr 28, 2011",0.815128790348875
"Apr 27, 2011",0.813934559661403
"Apr 26, 2011",0.812347684809098
"Apr 25, 2011",0.808603541683513
"Apr 22, 2011",0.809716599190283
"Apr 21, 2011",0.809847748623259
"Apr 20, 2011",0.807232805941233
"Apr 19, 2011",0.80450522928399
"Apr 18, 2011",0.800832866180828
"Apr 15, 2011",0.804246421103426
"Apr 14, 2011",0.801796023091725
"Apr 13, 2011",0.798658254133056
"Apr 12, 2011",0.79611495900008
"Apr 11, 2011",0.795418390073178
"Apr 08, 2011",0.795481664147641
"Apr 07, 2011",0.793021411578113
"Apr 06, 2011",0.793524837327408
"Apr 05, 2011",0.793524837327408
"Apr 04, 2011",0.793147208121827
"Apr 01, 2011",0.793461874156947
"Mar 31, 2011",0.792895654931811
"Mar 30, 2011",0.792455820588002
"Mar 29, 2011",0.793021411578113
"Mar 28, 2011",0.791514959632737
"Mar 25, 2011",0.793021411578113
"Mar 24, 2011",0.792895654931811
"Mar 23, 2011",0.790951514672151
"Mar 22, 2011",0.790638836179633
"Mar 21, 2011",0.78976465013426
"Mar 18, 2011",0.785422557335847
"Mar 17, 2011",0.782717595491547
"Mar 16, 2011",0.779483981604178
"Mar 15, 2011",0.78064012490242
"Mar 14, 2011",0.788767944470737
"Mar 11, 2011",0.788954635108481
"Mar 10, 2011",0.785237534354142
"Mar 09, 2011",0.788456989671214
"Mar 08, 2011",0.788705733890685
"Mar 07, 2011",0.789827027880894
"Mar 04, 2011",0.789577575996842
"Mar 03, 2011",0.788767944470737
"Mar 02, 2011",0.787897888433659
"Mar 01, 2011",0.785114234121065
"Feb 28, 2011",0.786843968840979
"Feb 25, 2011",0.785731122809775
"Feb 24, 2011",0.784190715181932
"Feb 23, 2011",0.783146683373796
"Feb 22, 2011",0.780762023735166
"Feb 21, 2011",0.783821915660762
"Feb 18, 2011",0.784867749784161
"Feb 17, 2011",0.783760482796457
"Feb 16, 2011",0.781983109164842
"Feb 15, 2011",0.780335544284042
"Feb 14, 2011",0.779787897691828
"Feb 11, 2011",0.78003120124805
"Feb 10, 2011",0.781860828772478
"Feb 09, 2011",0.785299198994817
"Feb 08, 2011",0.785607667530835
"Feb 07, 2011",0.785052598524101
"Feb 04, 2011",0.784313725490196
"Feb 03, 2011",0.784867749784161
"Feb 02, 2011",0.785792865000786
"Feb 01, 2011",0.786843968840979
"Jan 31, 2011",0.781738586616635
"Jan 28, 2011",0.778089013383131
"Jan 27, 2011",0.781616382679381
"Jan 26, 2011",0.782288977548306
"Jan 25, 2011",0.781372089388967
"Jan 24, 2011",0.780762023735166
"Jan 21, 2011",0.779058896852602
"Jan 20, 2011",0.776759359950287
"Jan 19, 2011",0.778998208304121
"Jan 18, 2011",0.779180302321957
"Jan 17, 2011",0.776096235933256
"Jan 14, 2011",0.776457799518596
"Jan 13, 2011",0.777967947720554
"Jan 12, 2011",0.776156473144986
"Jan 11, 2011",0.772678102302581
"Jan 10, 2011",0.770594128072744
"Jan 07, 2011",0.773036487322202
"Jan 06, 2011",0.770891150169596
"Jan 05, 2011",0.773694390715667
"Jan 04, 2011",0.776880049720323
"Jan 03, 2011",0.778089013383131
"Dec 31, 2010",0.779483981604178
"Dec 30, 2010",0.776276975624903
"Dec 29, 2010",0.773694390715667
"Dec 28, 2010",0.769349130635482
"Dec 27, 2010",0.770060064685045
"Dec 24, 2010",0.769585962752039
"Dec 23, 2010",0.766048720698636
"Dec 22, 2010",0.765814060346148
"Dec 21, 2010",0.761266747868453
"Dec 20, 2010",0.759186152444579
"Dec 17, 2010",0.761498629302467
"Dec 16, 2010",0.760340632603406
"Dec 15, 2010",0.759359100918825
"Dec 14, 2010",0.767695378473822
"Dec 13, 2010",0.767224182906245
"Dec 10, 2010",0.76499388004896
"Dec 09, 2010",0.763125763125763
"Dec 08, 2010",0.760456273764259
"Dec 07, 2010",0.763358778625954
"Dec 06, 2010",0.765638159405865
"Dec 03, 2010",0.767577525330058
"Dec 02, 2010",0.764759865402264
"Dec 01, 2010",0.763009308713566
"Nov 30, 2010",0.757346258709482
"Nov 29, 2010",0.756773119418798
"Nov 26, 2010",0.757690559175633
"Nov 25, 2010",0.763825236785823
"Nov 24, 2010",0.765345170671973
"Nov 23, 2010",0.760861294985924
"Nov 22, 2010",0.769704433497537
"Nov 19, 2010",0.771664480283973
"Nov 18, 2010",0.771843161469589
"Nov 17, 2010",0.768875903429187
"Nov 16, 2010",0.766400980993256
"Nov 15, 2010",0.76593137254902
"Nov 12, 2010",0.770594128072744
"Nov 11, 2010",0.774593338497289
"Nov 10, 2010",0.776880049720323
"Nov 09, 2010",0.77507363199504
"Nov 08, 2010",0.775674837108284
"Nov 05, 2010",0.777967947720554
"Nov 04, 2010",0.779362481490141
"Nov 03, 2010",0.777786419849109
"Nov 02, 2010",0.776699029126214
"Nov 01, 2010",0.77435341489856
"Oct 29, 2010",0.773096250483185
"Oct 28, 2010",0.771902740254728
"Oct 27, 2010",0.767577525330058
"Oct 26, 2010",0.769467528470299
"Oct 25, 2010",0.772737810061046
"Oct 22, 2010",0.77106947335955
"Oct 21, 2010",0.768521364893944
"Oct 20, 2010",0.769289945380414
"Oct 19, 2010",0.760051683514479
"Oct 18, 2010",0.769526741054252
"Oct 15, 2010",0.771724031486341
"Oct 14, 2010",0.771010023130301
"Oct 13, 2010",0.768521364893944
"Oct 12, 2010",0.765814060346148
"Oct 11, 2010",0.764292265362275
"Oct 08, 2010",0.765286599831637
"Oct 07, 2010",0.76458444835232
"Oct 06, 2010",0.764175454684396
"Oct 05, 2010",0.763825236785823
"Oct 04, 2010",0.760282825210978
"Oct 01, 2010",0.761846716440652
"Sep 30, 2010",0.759416767922236
"Sep 29, 2010",0.7590708972218
"Sep 28, 2010",0.758495145631068
"Sep 27, 2010",0.756029333938157
"Sep 24, 2010",0.756601346750397
"Sep 23, 2010",0.752275633792222
"Sep 22, 2010",0.753693096171239
"Sep 21, 2010",0.752502069380691
"Sep 20, 2010",0.749793806703157
"Sep 17, 2010",0.748446972531996
"Sep 16, 2010",0.747216618097586
"Sep 15, 2010",0.747887218607434
"Sep 14, 2010",0.749793806703157
"Sep 13, 2010",0.747775368279369
"Sep 10, 2010",0.746157289956723
"Sep 09, 2010",0.74471254095919
"Sep 08, 2010",0.744379931517046
"Sep 07, 2010",0.741070105231955
"Sep 06, 2010",0.742555877329769
"Sep 03, 2010",0.744379931517046
"Sep 02, 2010",0.742666171555886
"Sep 01, 2010",0.741839762611276
"Aug 31, 2010",0.73827980804725
"Aug 30, 2010",0.737571913261543
"Aug 27, 2010",0.738989062961868
"Aug 26, 2010",0.737191301142647
"Aug 25, 2010",0.736702519522617
"Aug 24, 2010",0.734214390602056
"Aug 23, 2010",0.736105999263894
"Aug 20, 2010",0.737354372511429
"Aug 19, 2010",0.737789582411096
"Aug 18, 2010",0.738989062961868
"Aug 17, 2010",0.738007380073801
"Aug 16, 2010",0.734861845972957
"Aug 13, 2010",0.733783387144115
"Aug 12, 2010",0.734430082256169
"Aug 11, 2010",0.732171621027969
"Aug 10, 2010",0.738934456513707
"Aug 09, 2010",0.741839762611276
"Aug 06, 2010",0.742611020347542
"Aug 05, 2010",0.738770685579196
"Aug 04, 2010",0.738879858135067
"Aug 03, 2010",0.740576168258905
"Aug 02, 2010",0.740740740740741
"Jul 30, 2010",0.735240055878244
"Jul 29, 2010",0.733621891277236
"Jul 28, 2010",0.731207955542556
"Jul 27, 2010",0.734214390602056
"Jul 26, 2010",0.734322220590395
"Jul 23, 2010",0.729713952130765
"Jul 22, 2010",0.728703636231145
"Jul 21, 2010",0.725952813067151
"Jul 20, 2010",0.728438228438229
"Jul 19, 2010",0.725900116144019
"Jul 16, 2010",0.726427429899753
"Jul 15, 2010",0.72811999417504
"Jul 14, 2010",0.72716695753345
"Jul 13, 2010",0.727907992429757
"Jul 12, 2010",0.724217844727694
"Jul 09, 2010",0.724165399377218
"Jul 08, 2010",0.724795245343191
"Jul 07, 2010",0.721656924298189
"Jul 06, 2010",0.721188518678783
"Jul 05, 2010",0.716383695107099
"Jul 02, 2010",0.718390804597701
"Jul 01, 2010",0.719424460431655
"Jun 30, 2010",0.713979722975867
"Jun 29, 2010",0.713063320022818
"Jun 28, 2010",0.720928555980102
"Jun 25, 2010",0.720980533525595
"Jun 24, 2010",0.718184429761563
"Jun 23, 2010",0.720357297219421
"Jun 22, 2010",0.72134458630888
"Jun 21, 2010",0.725584095196633
"Jun 18, 2010",0.722282412423257
"Jun 17, 2010",0.718494036499497
"Jun 16, 2010",0.717566016073479
"Jun 15, 2010",0.718132854578097
"Jun 14, 2010",0.715051841258491
"Jun 11, 2010",0.713470319634703
"Jun 10, 2010",0.713826825612107
"Jun 09, 2010",0.707063565014495
"Jun 08, 2010",0.707213578500707
"Jun 07, 2010",0.704671975195546
"Jun 04, 2010",0.707363655655372
"Jun 03, 2010",0.711642470822659
"Jun 02, 2010",0.712707576081534
"Jun 01, 2010",0.707914483930341
"May 31, 2010",0.713928749910759
"May 28, 2010",0.710479573712256
"May 27, 2010",0.714183688044565
"May 26, 2010",0.708666997377932
"May 25, 2010",0.708616780045351
"May 24, 2010",0.70997515086972
"May 21, 2010",0.711338739507754
"May 20, 2010",0.70871722182849
"May 19, 2010",0.715768377353089
"May 18, 2010",0.715461114688417
"May 17, 2010",0.720097933318931
"May 14, 2010",0.720513005259745
"May 13, 2010",0.722961249277039
"May 12, 2010",0.725005437540782
"May 11, 2010",0.723955693911533
"May 10, 2010",0.722961249277039
"May 07, 2010",0.716691750877947
"May 06, 2010",0.712910814857061
"May 05, 2010",0.717875089734386
"May 04, 2010",0.723955693911533
"May 03, 2010",0.72976720426184
"Apr 30, 2010",0.729554242357919
"Apr 29, 2010",0.730727073438071
"Apr 28, 2010",0.727855011281753
"Apr 27, 2010",0.727590221187427
"Apr 26, 2010",0.731582412758797
"Apr 23, 2010",0.729660707770887
"Apr 22, 2010",0.727696114102751
"Apr 21, 2010",0.728385170077937
"Apr 20, 2010",0.727219838557196
"Apr 19, 2010",0.726058229870036
"Apr 16, 2010",0.726849832824539
"Apr 15, 2010",0.727537286285922
"Apr 14, 2010",0.727802037845706
"Apr 13, 2010",0.720980533525595
"Apr 12, 2010",0.718648939992814
"Apr 09, 2010",0.719476221310886
"Apr 08, 2010",0.717000071700007
"Apr 07, 2010",0.716281068691354
"Apr 06, 2010",0.716332378223496
"Apr 05, 2010",0.715512306811677
"Apr 02, 2010",0.714030703320243
"Apr 01, 2010",0.715563506261181
"Mar 31, 2010",0.714898484415213
"Mar 30, 2010",0.714694110920526
"Mar 29, 2010",0.715051841258491
"Mar 26, 2010",0.712402935100093
"Mar 25, 2010",0.710530055421344
"Mar 24, 2010",0.711288142826659
"Mar 23, 2010",0.713215890450039
"Mar 22, 2010",0.714081690945444
"Mar 19, 2010",0.714949596053478
"Mar 18, 2010",0.716589036187746
"Mar 17, 2010",0.717823558969205
"Mar 16, 2010",0.717154331612163
"Mar 15, 2010",0.715512306811677
"Mar 12, 2010",0.717205766334361
"Mar 11, 2010",0.715358752414336
"Mar 10, 2010",0.715358752414336
"Mar 09, 2010",0.714949596053478
"Mar 08, 2010",0.714387769681383
