Date,Price
"Jan 31, 2011",0.151400454201363
"Jan 28, 2011",0.151927196487443
"Jan 27, 2011",0.151927196487443
"Jan 26, 2011",0.151936429797773
"Jan 25, 2011",0.151915656427551
"Jan 24, 2011",0.15194797301404
"Jan 21, 2011",0.151894888736994
"Jan 20, 2011",0.151844147167347
"Jan 19, 2011",0.151917964299278
"Jan 18, 2011",0.151904118120642
"Jan 17, 2011",0.151669118650752
"Jan 14, 2011",0.151772705196697
"Jan 13, 2011",0.151361496662479
"Jan 12, 2011",0.151414208709345
"Jan 11, 2011",0.151073376338888
"Jan 10, 2011",0.150672753845922
"Jan 07, 2011",0.150870522917232
"Jan 06, 2011",0.150913782955797
"Jan 05, 2011",0.151073376338888
"Jan 04, 2011",0.15135462388376
"Jan 03, 2011",0.151749673738201
"Dec 31, 2010",0.151731253603617
"Dec 30, 2010",0.151457781143506
"Dec 29, 2010",0.151000377500944
"Dec 28, 2010",0.150950231708606
"Dec 27, 2010",0.150799993968
"Dec 24, 2010",0.150895565179339
"Dec 23, 2010",0.150432493418578
"Dec 22, 2010",0.150432493418578
"Dec 21, 2010",0.150183975369828
"Dec 20, 2010",0.149819467541612
"Dec 17, 2010",0.150251671549846
"Dec 16, 2010",0.150064527746931
"Dec 15, 2010",0.150267476107471
"Dec 14, 2010",0.150229099376549
"Dec 13, 2010",0.15000600024001
"Dec 10, 2010",0.150256186798491
"Dec 09, 2010",0.150258444524582
"Dec 08, 2010",0.15008254539997
"Dec 07, 2010",0.150473238334562
"Dec 06, 2010",0.150403080255084
"Dec 03, 2010",0.150075788273078
"Dec 02, 2010",0.150118593689014
"Dec 01, 2010",0.150080292956732
"Nov 30, 2010",0.149992500374981
"Nov 29, 2010",0.150138878462578
"Nov 26, 2010",0.149956512611343
"Nov 25, 2010",0.15037141740098
"Nov 24, 2010",0.150299095199447
"Nov 23, 2010",0.150507209295325
"Nov 22, 2010",0.150550261204703
"Nov 19, 2010",0.150600141564133
"Nov 18, 2010",0.150752253746194
"Nov 17, 2010",0.150557061126167
"Nov 16, 2010",0.15063416985509
"Nov 15, 2010",0.150518536357752
"Nov 12, 2010",0.150668213526992
"Nov 11, 2010",0.150943396226415
"Nov 10, 2010",0.150736347055365
"Nov 09, 2010",0.150511739915713
"Nov 08, 2010",0.149673711309346
"Nov 05, 2010",0.150244899185673
"Nov 04, 2010",0.150098314395929
"Nov 03, 2010",0.149772346034028
"Nov 02, 2010",0.149734221756382
"Nov 01, 2010",0.149438857091621
"Oct 29, 2010",0.149909304870553
"Oct 28, 2010",0.149541654827952
"Oct 27, 2010",0.149678191887442
"Oct 26, 2010",0.150091555849068
"Oct 25, 2010",0.150190742242648
"Oct 22, 2010",0.150174953821202
"Oct 21, 2010",0.150360112469364
"Oct 20, 2010",0.150319428786171
"Oct 19, 2010",0.150498148872769
"Oct 18, 2010",0.150507209295325
"Oct 15, 2010",0.150581999427788
"Oct 14, 2010",0.150348809237431
"Oct 13, 2010",0.150062275844475
"Oct 12, 2010",0.149841916777799
"Oct 11, 2010",0.149947518368571
"Oct 08, 2010",0.149880095923261
"Oct 07, 2010",0.149436623927792
"Oct 06, 2010",0.149436623927792
"Oct 05, 2010",0.149434390830706
"Oct 04, 2010",0.149447790414419
"Oct 01, 2010",0.149476831091181
"Sep 30, 2010",0.149438857091621
"Sep 29, 2010",0.149534946316954
"Sep 28, 2010",0.149412063530009
"Sep 27, 2010",0.149438857091621
"Sep 24, 2010",0.149164677804296
"Sep 23, 2010",0.149106849968688
"Sep 22, 2010",0.149164677804296
"Sep 21, 2010",0.149106849968688
"Sep 20, 2010",0.148942508191838
"Sep 17, 2010",0.148718787644443
"Sep 16, 2010",0.148698884758364
"Sep 15, 2010",0.148389968838107
"Sep 14, 2010",0.148279952550415
"Sep 13, 2010",0.14792899408284
"Sep 10, 2010",0.147717033251104
"Sep 09, 2010",0.147431739104794
"Sep 08, 2010",0.147184363133261
"Sep 07, 2010",0.147245045204229
"Sep 06, 2010",0.147333991425162
"Sep 03, 2010",0.147028552944982
"Sep 02, 2010",0.146892489387018
"Sep 01, 2010",0.146823474137045
"Aug 31, 2010",0.146896804994491
"Aug 30, 2010",0.146993973247097
"Aug 27, 2010",0.147102088849662
"Aug 26, 2010",0.147060986190973
"Aug 25, 2010",0.147067474557327
"Aug 24, 2010",0.14712589562889
"Aug 23, 2010",0.147058823529412
"Aug 20, 2010",0.147258055015609
"Aug 19, 2010",0.1472775740438
"Aug 18, 2010",0.14723420545061
"Aug 17, 2010",0.147225534796755
"Aug 16, 2010",0.146970209138608
"Aug 13, 2010",0.147143214490664
"Aug 12, 2010",0.147388279684
"Aug 11, 2010",0.14760365466649
"Aug 10, 2010",0.147662502584094
"Aug 09, 2010",0.147767237048202
"Aug 06, 2010",0.147747588020626
"Aug 05, 2010",0.147677767112161
"Aug 04, 2010",0.14765596160945
"Aug 03, 2010",0.147638521843119
"Aug 02, 2010",0.147616727927609
"Jul 30, 2010",0.147623265426631
"Jul 29, 2010",0.147573159393769
"Jul 28, 2010",0.147531793101413
"Jul 27, 2010",0.147529616570527
"Jul 26, 2010",0.147512206635099
"Jul 23, 2010",0.147483924252257
"Jul 22, 2010",0.147499151879877
"Jul 21, 2010",0.147557916482219
"Jul 20, 2010",0.147529616570527
"Jul 19, 2010",0.147531793101413
"Jul 16, 2010",0.147597118904239
"Jul 15, 2010",0.147533969696523
"Jul 14, 2010",0.147675586272077
"Jul 13, 2010",0.147662502584094
"Jul 12, 2010",0.147688672278836
"Jul 09, 2010",0.147647241211298
"Jul 08, 2010",0.147573159393769
"Jul 07, 2010",0.147549207660755
"Jul 06, 2010",0.147481749133545
"Jul 05, 2010",0.147584049115972
"Jul 02, 2010",0.147675586272077
"Jul 01, 2010",0.147470874502286
"Jun 30, 2010",0.147455652712447
"Jun 29, 2010",0.147104252783948
"Jun 28, 2010",0.147134554550136
"Jun 25, 2010",0.147229869996025
"Jun 24, 2010",0.147067474557327
"Jun 23, 2010",0.146797610134907
"Jun 22, 2010",0.146771755243421
"Jun 21, 2010",0.147121566550441
"Jun 18, 2010",0.146472931802203
"Jun 17, 2010",0.146427891584789
"Jun 16, 2010",0.146342177278914
"Jun 15, 2010",0.146342177278914
"Jun 14, 2010",0.146342177278914
"Jun 11, 2010",0.146363596446292
"Jun 10, 2010",0.146397880158695
"Jun 09, 2010",0.146445046496302
"Jun 08, 2010",0.146425747503441
"Jun 07, 2010",0.146363596446292
"Jun 04, 2010",0.146440757391597
"Jun 03, 2010",0.146447191142874
"Jun 02, 2010",0.146417171805909
"Jun 01, 2010",0.146440757391597
"May 31, 2010",0.146460060341545
"May 28, 2010",0.14639573695614
"May 27, 2010",0.146421459529109
"May 26, 2010",0.146427891584789
"May 25, 2010",0.146385021884561
"May 24, 2010",0.146440757391597
"May 21, 2010",0.146494389264891
"May 20, 2010",0.146460060341545
"May 19, 2010",0.146468641063948
"May 18, 2010",0.146468641063948
"May 17, 2010",0.146462205427889
"May 14, 2010",0.146481514032929
"May 13, 2010",0.146457915318033
"May 12, 2010",0.146462205427889
"May 11, 2010",0.146434324205594
"May 10, 2010",0.146485805525445
"May 07, 2010",0.146505120353956
"May 06, 2010",0.146485805525445
"May 05, 2010",0.146492243235721
"May 04, 2010",0.146487951366
"May 03, 2010",0.146520146520147
"Apr 30, 2010",0.146515853015296
"Apr 29, 2010",0.146500827729677
"Apr 28, 2010",0.146520146520147
"Apr 27, 2010",0.146505120353956
"Apr 26, 2010",0.146483659747755
"Apr 23, 2010",0.146466495789088
"Apr 22, 2010",0.146490097269425
"Apr 21, 2010",0.14646435057707
"Apr 20, 2010",0.146511559762065
"Apr 19, 2010",0.146494389264891
"Apr 16, 2010",0.1465094132298
"Apr 15, 2010",0.146496535356939
"Apr 14, 2010",0.146502974010372
"Apr 13, 2010",0.146507266760431
"Apr 12, 2010",0.146505120353956
"Apr 09, 2010",0.146554503619896
"Apr 08, 2010",0.146539470406354
"Apr 07, 2010",0.1465094132298
"Apr 06, 2010",0.1465094132298
"Apr 05, 2010",0.146507266760431
"Apr 02, 2010",0.146507266760431
"Apr 01, 2010",0.146490097269425
"Mar 31, 2010",0.146500827729677
"Mar 30, 2010",0.146502974010372
"Mar 29, 2010",0.146490097269425
"Mar 26, 2010",0.146477222791856
"Mar 25, 2010",0.146475077265603
"Mar 24, 2010",0.146485805525445
"Mar 23, 2010",0.146492243235721
"Mar 22, 2010",0.146485805525445
"Mar 19, 2010",0.146485805525445
"Mar 18, 2010",0.146494389264891
"Mar 17, 2010",0.146498681511866
"Mar 16, 2010",0.146498681511866
"Mar 15, 2010",0.146496535356939
"Mar 12, 2010",0.146507266760431
"Mar 11, 2010",0.14646435057707
"Mar 10, 2010",0.146500827729677
"Mar 09, 2010",0.146492243235721
"Mar 08, 2010",0.146492243235721
"Mar 05, 2010",0.146487951366
"Mar 04, 2010",0.146492243235721
"Mar 03, 2010",0.146502974010372
"Mar 02, 2010",0.146485805525445
"Mar 01, 2010",0.146490097269425
"Feb 26, 2010",0.146496535356939
"Feb 25, 2010",0.146481514032929
"Feb 24, 2010",0.146477222791856
"Feb 23, 2010",0.146462205427889
"Feb 22, 2010",0.146468641063948
"Feb 19, 2010",0.146432179935863
"Feb 18, 2010",0.14634646061085
"Feb 17, 2010",0.146340035706969
"Feb 16, 2010",0.146340035706969
"Feb 15, 2010",0.146340035706969
"Feb 12, 2010",0.146340035706969
"Feb 11, 2010",0.146331470045948
"Feb 10, 2010",0.146445046496302
"Feb 09, 2010",0.146481514032929
"Feb 08, 2010",0.146485805525445
"Feb 05, 2010",0.146445046496302
"Feb 04, 2010",0.146445046496302
"Feb 03, 2010",0.146477222791856
"Feb 02, 2010",0.146475077265603
"Feb 01, 2010",0.146477222791856
"Jan 29, 2010",0.146479368380964
"Jan 28, 2010",0.146479368380964
"Jan 27, 2010",0.146460060341545
"Jan 26, 2010",0.146485805525445
"Jan 25, 2010",0.146479368380964
"Jan 22, 2010",0.146477222791856
"Jan 21, 2010",0.146479368380964
"Jan 20, 2010",0.146477222791856
"Jan 19, 2010",0.146460060341545
"Jan 18, 2010",0.146481514032929
"Jan 15, 2010",0.146477222791856
"Jan 14, 2010",0.146477222791856
"Jan 13, 2010",0.146417171805909
"Jan 12, 2010",0.146477222791856
"Jan 11, 2010",0.146492243235721
"Jan 08, 2010",0.14646435057707
"Jan 07, 2010",0.146453625459498
"Jan 06, 2010",0.146460060341545
"Jan 05, 2010",0.146481514032929
"Jan 04, 2010",0.146445046496302
"Jan 01, 2010",0.146477222791856
"Dec 31, 2009",0.146477222791856
"Dec 30, 2009",0.1465094132298
"Dec 29, 2009",0.146430035728929
"Dec 28, 2009",0.146408597112822
"Dec 25, 2009",0.146468641063948
"Dec 24, 2009",0.146455770357352
"Dec 23, 2009",0.146445046496302
"Dec 22, 2009",0.146445046496302
"Dec 21, 2009",0.146445046496302
"Dec 18, 2009",0.146453625459498
"Dec 17, 2009",0.146421459529109
"Dec 16, 2009",0.146457915318033
"Dec 15, 2009",0.146466495789088
"Dec 14, 2009",0.146453625459498
"Dec 11, 2009",0.14646435057707
"Dec 10, 2009",0.14646435057707
"Dec 09, 2009",0.14646435057707
"Dec 08, 2009",0.14646435057707
"Dec 07, 2009",0.146425747503441
"Dec 04, 2009",0.146485805525445
"Dec 03, 2009",0.146477222791856
"Dec 02, 2009",0.146477222791856
"Dec 01, 2009",0.146455770357352
"Nov 30, 2009",0.146466495789088
"Nov 27, 2009",0.146447191142874
"Nov 26, 2009",0.146434324205594
"Nov 25, 2009",0.146470786401652
"Nov 24, 2009",0.146423603484882
"Nov 23, 2009",0.146455770357352
"Nov 20, 2009",0.146460060341545
"Nov 19, 2009",0.146445046496302
"Nov 18, 2009",0.146477222791856
"Nov 17, 2009",0.146487951366
"Nov 16, 2009",0.146477222791856
"Nov 13, 2009",0.146492243235721
"Nov 12, 2009",0.146481514032929
"Nov 11, 2009",0.146500827729677
"Nov 10, 2009",0.146485805525445
"Nov 09, 2009",0.146477222791856
"Nov 06, 2009",0.146468641063948
"Nov 05, 2009",0.14646435057707
"Nov 04, 2009",0.146477222791856
"Nov 03, 2009",0.146457915318033
"Nov 02, 2009",0.146457915318033
"Oct 30, 2009",0.146466495789088
"Oct 29, 2009",0.146455770357352
"Oct 28, 2009",0.146451480624469
"Oct 27, 2009",0.146425747503441
"Oct 26, 2009",0.146462205427889
"Oct 23, 2009",0.146445046496302
"Oct 22, 2009",0.146434324205594
"Oct 21, 2009",0.146468641063948
"Oct 20, 2009",0.146485805525445
"Oct 19, 2009",0.146481514032929
"Oct 16, 2009",0.146481514032929
"Oct 15, 2009",0.146466495789088
"Oct 14, 2009",0.146492243235721
"Oct 13, 2009",0.146485805525445
"Oct 12, 2009",0.146556651473627
"Oct 09, 2009",0.1465094132298
"Oct 08, 2009",0.146487951366
"Oct 07, 2009",0.146487951366
"Oct 06, 2009",0.146487951366
"Oct 05, 2009",0.146487951366
"Oct 02, 2009",0.146487951366
"Oct 01, 2009",0.146487951366
"Sep 30, 2009",0.146487951366
"Sep 29, 2009",0.146455770357352
"Sep 28, 2009",0.146477222791856
"Sep 25, 2009",0.146445046496302
"Sep 24, 2009",0.146481514032929
"Sep 23, 2009",0.146494389264891
"Sep 22, 2009",0.146477222791856
"Sep 21, 2009",0.146436468538125
"Sep 18, 2009",0.146453625459498
"Sep 17, 2009",0.146487951366
"Sep 16, 2009",0.146515853015296
"Sep 15, 2009",0.146436468538125
"Sep 14, 2009",0.146436468538125
"Sep 11, 2009",0.146445046496302
"Sep 10, 2009",0.146427891584789
"Sep 09, 2009",0.146438612933458
"Sep 08, 2009",0.14646435057707
"Sep 07, 2009",0.146434324205594
"Sep 04, 2009",0.146417171805909
"Sep 03, 2009",0.146400023424004
"Sep 02, 2009",0.14639573695614
"Sep 01, 2009",0.146408597112822
"Aug 31, 2009",0.146404310142891
"Aug 28, 2009",0.146410740691937
"Aug 27, 2009",0.146374308381393
"Aug 26, 2009",0.146387164773393
"Aug 25, 2009",0.146380736295104
"Aug 24, 2009",0.146387164773393
"Aug 21, 2009",0.146382879058465
"Aug 20, 2009",0.146374308381393
"Aug 19, 2009",0.146325046458202
"Aug 18, 2009",0.146329328787369
"Aug 17, 2009",0.146280097129984
"Aug 14, 2009",0.146318623434391
"Aug 13, 2009",0.146335752751112
"Aug 12, 2009",0.146303638571491
"Aug 11, 2009",0.146282236947967
"Aug 10, 2009",0.146320764379673
"Aug 07, 2009",0.146374308381393
"Aug 06, 2009",0.146385021884561
"Aug 05, 2009",0.14639573695614
"Aug 04, 2009",0.146387164773393
"Aug 03, 2009",0.146374308381393
"Jul 31, 2009",0.146367881032186
"Jul 30, 2009",0.146363596446292
"Jul 29, 2009",0.146380736295104
"Jul 28, 2009",0.146397880158695
"Jul 27, 2009",0.146387164773393
"Jul 24, 2009",0.146382879058465
"Jul 23, 2009",0.146393593816335
"Jul 22, 2009",0.146397880158695
"Jul 21, 2009",0.146391450739277
"Jul 20, 2009",0.14639573695614
"Jul 17, 2009",0.146382879058465
"Jul 16, 2009",0.146387164773393
"Jul 15, 2009",0.14637645095657
"Jul 14, 2009",0.146350744193534
"Jul 13, 2009",0.146352886078913
"Jul 10, 2009",0.146355028026988
"Jul 09, 2009",0.146374308381393
"Jul 08, 2009",0.146352886078913
"Jul 07, 2009",0.146352886078913
"Jul 06, 2009",0.146318623434391
"Jul 03, 2009",0.146359312111233
"Jul 02, 2009",0.146382879058465
"Jul 01, 2009",0.146325046458202
"Jun 30, 2009",0.146402166752068
"Jun 29, 2009",0.146337894197703
"Jun 26, 2009",0.146337894197703
"Jun 25, 2009",0.146314341731777
"Jun 24, 2009",0.14634431891354
"Jun 23, 2009",0.146312200974439
"Jun 22, 2009",0.146295077170653
"Jun 19, 2009",0.146277957374603
"Jun 18, 2009",0.146312200974439
"Jun 17, 2009",0.146265120156796
"Jun 16, 2009",0.146327187591454
"Jun 15, 2009",0.146277957374603
"Jun 12, 2009",0.146297217426925
"Jun 11, 2009",0.146265120156796
"Jun 10, 2009",0.14634431891354
"Jun 09, 2009",0.146297217426925
"Jun 08, 2009",0.146256563263276
"Jun 05, 2009",0.14634646061085
"Jun 04, 2009",0.146342177278914
"Jun 03, 2009",0.14639573695614
"Jun 02, 2009",0.14639573695614
"Jun 01, 2009",0.146485805525445
"May 29, 2009",0.146449335852262
"May 28, 2009",0.146449335852262
"May 27, 2009",0.146449335852262
"May 26, 2009",0.146352886078913
"May 25, 2009",0.146543765295506
"May 22, 2009",0.146558799390315
"May 21, 2009",0.146526587249256
"May 20, 2009",0.146520146520147
"May 19, 2009",0.146528734284793
"May 18, 2009",0.146477222791856
"May 15, 2009",0.146520146520147
"May 14, 2009",0.146526587249256
"May 13, 2009",0.146573836570172
"May 12, 2009",0.146595323609177
"May 11, 2009",0.146550208101296
"May 08, 2009",0.146597472659571
"May 07, 2009",0.146595323609177
"May 06, 2009",0.146668426687787
"May 05, 2009",0.146642617277433
"May 04, 2009",0.146575984990619
"May 01, 2009",0.146659822541615
"Apr 30, 2009",0.146659822541615
"Apr 29, 2009",0.146530881383252
"Apr 28, 2009",0.146481514032929
"Apr 27, 2009",0.146472931802203
"Apr 24, 2009",0.146487951366
"Apr 23, 2009",0.146481514032929
"Apr 22, 2009",0.146415028038478
"Apr 21, 2009",0.146500827729677
"Apr 20, 2009",0.146335752751112
"Apr 17, 2009",0.14635717003776
"Apr 16, 2009",0.146367881032186
"Apr 15, 2009",0.146359312111233
"Apr 14, 2009",0.146363596446292
"Apr 13, 2009",0.146299357745819
"Apr 10, 2009",0.146333611367195
"Apr 09, 2009",0.146316482551759
"Apr 08, 2009",0.146295077170653
"Apr 07, 2009",0.146273678051635
"Apr 06, 2009",0.146310060279745
"Apr 03, 2009",0.146310060279745
"Apr 02, 2009",0.146316482551759
"Apr 01, 2009",0.146322905387609
"Mar 31, 2009",0.146340035706969
"Mar 30, 2009",0.146271538484042
"Mar 27, 2009",0.146380736295104
"Mar 26, 2009",0.146365738707883
"Mar 25, 2009",0.146393593816335
"Mar 24, 2009",0.146423603484882
"Mar 23, 2009",0.146331470045948
"Mar 20, 2009",0.146462205427889
"Mar 19, 2009",0.146530881383252
"Mar 18, 2009",0.146310060279745
"Mar 17, 2009",0.146260841584882
"Mar 16, 2009",0.146235175409093
"Mar 13, 2009",0.146237313913018
"Mar 12, 2009",0.146224483827572
"Mar 11, 2009",0.146190281270101
"Mar 10, 2009",0.146168912795627
"Mar 09, 2009",0.14618814414151
"Mar 06, 2009",0.146198830409357
"Mar 05, 2009",0.146181733130628
"Mar 04, 2009",0.146126194581641
"Mar 03, 2009",0.146168912795627
"Mar 02, 2009",0.146113383985973
"Feb 27, 2009",0.14620738054857
"Feb 26, 2009",0.146271538484042
"Feb 25, 2009",0.146254424196332
"Feb 24, 2009",0.146256563263276
"Feb 23, 2009",0.146284376828555
"Feb 20, 2009",0.146258702392792
"Feb 19, 2009",0.146295077170653
"Feb 18, 2009",0.146243729800085
"Feb 17, 2009",0.146284376828555
"Feb 16, 2009",0.146511559762065
"Feb 13, 2009",0.146205242920011
"Feb 12, 2009",0.146305779078274
"Feb 11, 2009",0.14634431891354
"Feb 10, 2009",0.146526587249256
"Feb 09, 2009",0.146205242920011
"Feb 06, 2009",0.146318623434391
"Feb 05, 2009",0.146284376828555
"Feb 04, 2009",0.146327187591454
"Feb 03, 2009",0.14618814414151
"Feb 02, 2009",0.146038700255568
"Jan 30, 2009",0.146305779078274
"Jan 29, 2009",0.146205242920011
"Jan 28, 2009",0.146205242920011
"Jan 27, 2009",0.146205242920011
"Jan 26, 2009",0.146205242920011
"Jan 23, 2009",0.146205242920011
"Jan 22, 2009",0.146252285191956
"Jan 21, 2009",0.146205242920011
"Jan 20, 2009",0.146177459435755
"Jan 19, 2009",0.146295077170653
"Jan 16, 2009",0.146254424196332
"Jan 15, 2009",0.146273678051635
"Jan 14, 2009",0.146305779078274
"Jan 13, 2009",0.146322905387609
"Jan 12, 2009",0.146271538484042
"Jan 09, 2009",0.146295077170653
"Jan 08, 2009",0.146312200974439
"Jan 07, 2009",0.146337894197703
"Jan 06, 2009",0.146273678051635
"Jan 05, 2009",0.146402166752068
"Jan 02, 2009",0.146563095412575
"Jan 01, 2009",0.146563095412575
"Dec 31, 2008",0.146563095412575
"Dec 30, 2008",0.14639573695614
"Dec 29, 2008",0.146087769531935
"Dec 26, 2008",0.146168912795627
"Dec 25, 2008",0.146385021884561
"Dec 24, 2008",0.146284376828555
"Dec 23, 2008",0.146017376067752
"Dec 22, 2008",0.145947050410111
"Dec 19, 2008",0.146102710205274
"Dec 18, 2008",0.146316482551759
"Dec 17, 2008",0.146299357745819
"Dec 16, 2008",0.14609203798393
"Dec 15, 2008",0.146002452841208
"Dec 12, 2008",0.146145414687614
"Dec 11, 2008",0.14595557112415
"Dec 10, 2008",0.145677034015587
"Dec 09, 2008",0.145486287917364
"Dec 08, 2008",0.14536785335291
"Dec 05, 2008",0.145450314172679
"Dec 04, 2008",0.145302374240795
"Dec 03, 2008",0.14544819862406
"Dec 02, 2008",0.145363627113224
"Dec 01, 2008",0.145245392089936
"Nov 28, 2008",0.146500827729677
"Nov 27, 2008",0.146449335852262
"Nov 26, 2008",0.146440757391597
"Nov 25, 2008",0.146541617819461
"Nov 24, 2008",0.146511559762065
"Nov 21, 2008",0.146397880158695
"Nov 20, 2008",0.146316482551759
"Nov 19, 2008",0.146412884333821
"Nov 18, 2008",0.146533028544634
"Nov 17, 2008",0.146477222791856
"Nov 14, 2008",0.146535175768943
"Nov 13, 2008",0.146412884333821
"Nov 12, 2008",0.146421459529109
"Nov 11, 2008",0.146603920188826
"Nov 10, 2008",0.146487951366
"Nov 07, 2008",0.146507266760431
"Nov 06, 2008",0.146558799390315
"Nov 05, 2008",0.146447191142874
"Nov 04, 2008",0.146284376828555
"Nov 03, 2008",0.14623945247949
"Oct 31, 2008",0.146209518239637
"Oct 30, 2008",0.146237313913018
"Oct 29, 2008",0.146166776291749
"Oct 28, 2008",0.146224483827572
"Oct 27, 2008",0.145936400916481
"Oct 24, 2008",0.146111249105069
"Oct 23, 2008",0.146295077170653
"Oct 22, 2008",0.146312200974439
"Oct 21, 2008",0.146335752751112
"Oct 20, 2008",0.146410740691937
"Oct 17, 2008",0.146325046458202
"Oct 16, 2008",0.146329328787369
"Oct 15, 2008",0.146380736295104
"Oct 14, 2008",0.146387164773393
"Oct 13, 2008",0.146305779078274
"Oct 10, 2008",0.146305779078274
"Oct 09, 2008",0.146616816948904
"Oct 08, 2008",0.146765292943525
"Oct 07, 2008",0.146730836952694
"Oct 06, 2008",0.146136871794122
"Oct 03, 2008",0.146089903726753
"Oct 02, 2008",0.146089903726753
"Oct 01, 2008",0.146089903726753
"Sep 30, 2008",0.146089903726753
"Sep 29, 2008",0.146089903726753
"Sep 26, 2008",0.146089903726753
"Sep 25, 2008",0.146618966629523
"Sep 24, 2008",0.146541617819461
"Sep 23, 2008",0.146786836156533
"Sep 22, 2008",0.146389307724964
"Sep 19, 2008",0.146305779078274
"Sep 18, 2008",0.146316482551759
"Sep 17, 2008",0.146243729800085
"Sep 16, 2008",0.146004584543955
"Sep 15, 2008",0.146013111977456
"Sep 12, 2008",0.146252285191956
"Sep 11, 2008",0.146013111977456
"Sep 10, 2008",0.146230898588872
"Sep 09, 2008",0.14622876027257
"Sep 08, 2008",0.146254424196332
