DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1972-10-02 23:00:00,35.7,19721000,37.15,19730800,,19731000
1972-10-03 23:00:00,35.5,19721000,37.075,19730800,,19731000
1972-10-04 23:00:00,35.7,19721000,37.35,19730800,,19731000
1972-10-05 23:00:00,35.525,19721000,37.3,19730800,,19731000
1972-10-06 23:00:00,35.3,19721000,37.05,19730800,,19731000
1972-10-09 23:00:00,35.3,19721000,37.1,19730800,,19731000
1972-10-10 23:00:00,35.225,19721000,37.15,19730800,,19731000
1972-10-11 23:00:00,35.075,19721000,37.0,19730800,,19731000
1972-10-12 23:00:00,34.8,19721000,36.4,19730800,,19731000
1972-10-13 23:00:00,34.725,19721000,36.8,19730800,,19731000
1972-10-16 23:00:00,34.75,19721000,36.95,19730800,,19731000
1972-10-17 23:00:00,34.65,19721000,37.05,19730800,,19731000
1972-10-18 23:00:00,35.55,19721000,38.0,19730800,37.925,19731000
1972-10-19 23:00:00,35.425,19721000,37.4,19730800,37.325,19731000
1972-10-20 23:00:00,35.1,19721000,37.35,19730800,37.275,19731000
1972-10-23 23:00:00,,19721000,37.4,19730800,37.325,19731000
1972-10-24 23:00:00,,19721000,37.325,19730800,37.25,19731000
1972-10-25 23:00:00,,19721000,37.075,19730800,37.0,19731000
1972-10-26 23:00:00,,19721000,37.1,19730800,37.025,19731000
1972-10-27 23:00:00,,19721000,37.025,19730800,36.95,19731000
1972-10-30 23:00:00,,19721000,36.875,19730800,36.8,19731000
1972-10-31 23:00:00,,19721000,36.975,19730800,36.7,19731000
1972-11-01 23:00:00,,19721000,36.975,19730800,36.55,19731000
1972-11-02 23:00:00,,19721000,36.9,19730800,36.4,19731000
1972-11-03 23:00:00,,19721000,36.6,19730800,36.25,19731000
1972-11-06 23:00:00,,19721000,36.85,19730800,36.15,19731000
1972-11-08 23:00:00,,19721000,36.675,19730800,36.1,19731000
1972-11-09 23:00:00,,19721000,36.45,19730800,36.0,19731000
1972-11-10 23:00:00,,19721000,36.7,19730800,36.15,19731000
1972-11-13 23:00:00,,19721000,36.925,19730800,36.15,19731000
1972-11-14 23:00:00,,19721000,36.5,19730800,35.9,19731000
1972-11-15 23:00:00,,19721000,36.725,19730800,35.9,19731000
1972-11-16 23:00:00,,19721000,36.45,19730800,35.85,19731000
1972-11-17 23:00:00,,19721000,36.5,19730800,35.8,19731000
1972-11-20 23:00:00,,19721000,36.4,19730800,35.75,19731000
1972-11-21 23:00:00,,19721000,36.55,19730800,35.9,19731000
1972-11-22 23:00:00,,19721000,36.725,19730800,35.95,19731000
1972-11-27 23:00:00,,19721000,37.025,19730800,36.275,19731000
1972-11-28 23:00:00,,19721000,36.8,19730800,36.25,19731000
1972-11-29 23:00:00,,19721000,37.1,19730800,36.25,19731000
1972-11-30 23:00:00,,19721000,37.3,19730800,36.65,19731000
1972-12-01 23:00:00,,19721000,37.3,19730800,36.625,19731000
1972-12-04 23:00:00,,19721000,37.8,19730800,37.1,19731000
1972-12-05 23:00:00,,19721000,37.975,19730800,37.45,19731000
1972-12-06 23:00:00,,19721000,38.5,19730800,37.8,19731000
1972-12-07 23:00:00,,19721000,38.4,19730800,37.55,19731000
1972-12-08 23:00:00,,19721000,38.45,19730800,37.8,19731000
1972-12-11 23:00:00,,19721000,38.85,19730800,37.95,19731000
1972-12-12 23:00:00,,19721000,38.875,19730800,38.0,19731000
1972-12-13 23:00:00,,19721000,38.75,19730800,37.95,19731000
1972-12-14 23:00:00,,19721000,38.55,19730800,37.85,19731000
1972-12-15 23:00:00,,19721000,38.775,19730800,38.0,19731000
1972-12-18 23:00:00,,19721000,38.8,19730800,38.0,19731000
1972-12-19 23:00:00,,19721000,39.15,19730800,38.325,19731000
1972-12-20 23:00:00,,19721000,39.4,19730800,38.7,19731000
1972-12-21 23:00:00,,19721000,39.55,19730800,38.85,19731000
1972-12-22 23:00:00,,19721000,39.6,19730800,38.85,19731000
1972-12-26 23:00:00,,19721000,39.25,19730800,38.65,19731000
1972-12-27 23:00:00,,19721000,39.8,19730800,38.75,19731000
1972-12-29 23:00:00,,19721000,39.9,19730800,39.0,19731000
1973-01-02 23:00:00,,19721000,40.2,19730800,39.3,19731000
1973-01-03 23:00:00,,19721000,40.05,19730800,39.125,19731000
1973-01-04 23:00:00,,19721000,40.25,19730800,39.35,19731000
1973-01-05 23:00:00,,19721000,40.275,19730800,39.375,19731000
1973-01-08 23:00:00,,19721000,40.35,19730800,39.625,19731000
1973-01-09 23:00:00,,19721000,40.45,19730800,39.65,19731000
1973-01-10 23:00:00,,19721000,40.75,19730800,40.0,19731000
1973-01-11 23:00:00,,19721000,40.9,19730800,40.225,19731000
1973-01-12 23:00:00,,19721000,41.75,19730800,41.0,19731000
1973-01-15 23:00:00,,19721000,42.2,19730800,41.15,19731000
1973-01-16 23:00:00,,19721000,43.1,19730800,42.1,19731000
1973-01-17 23:00:00,,19721000,43.175,19730800,42.3,19731000
1973-01-18 23:00:00,,19721000,43.4,19730800,42.85,19731000
1973-01-19 23:00:00,,19721000,43.95,19730800,43.55,19731000
1973-01-22 23:00:00,,19721000,44.15,19730800,44.0,19731000
1973-01-23 23:00:00,,19721000,43.925,19730800,43.9,19731000
1973-01-24 23:00:00,,19721000,42.9,19730800,42.95,19731000
1973-01-26 23:00:00,,19721000,41.9,19730800,41.95,19731000
1973-01-29 23:00:00,,19721000,42.35,19730800,42.2,19731000
1973-01-30 23:00:00,,19721000,42.4,19730800,42.0,19731000
