DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2014-02-28 02:32:14,,20140600,258.625,20140300,,20140600
2014-02-28 03:01:49,260.35,20140600,,20140300,260.35,20140600
2014-02-28 03:02:15,,20140600,258.775,20140300,,20140600
2014-02-28 03:31:49,259.36875,20140600,,20140300,259.36875,20140600
2014-02-28 03:32:15,,20140600,257.725,20140300,,20140600
2014-02-28 04:01:49,259.85,20140600,,20140300,259.85,20140600
2014-02-28 04:02:14,,20140600,258.075,20140300,,20140600
2014-02-28 04:31:49,258.9,20140600,,20140300,258.9,20140600
2014-02-28 04:32:14,,20140600,257.325,20140300,,20140600
2014-02-28 05:01:49,259.025,20140600,,20140300,259.025,20140600
2014-02-28 05:02:14,,20140600,257.45000000000005,20140300,,20140600
2014-02-28 05:31:49,259.5,20140600,,20140300,259.5,20140600
2014-02-28 05:32:15,,20140600,257.85,20140300,,20140600
2014-02-28 06:40:35,,20140600,,20140300,,20140600
2014-02-28 06:40:59,,20140600,,20140300,,20140600
2014-02-28 07:15:35,,20140600,,20140300,,20140600
2014-02-28 07:16:02,,20140600,,20140300,,20140600
2014-02-28 07:50:23,,20140600,,20140300,,20140600
2014-02-28 07:50:48,,20140600,,20140300,,20140600
2014-02-28 08:25:13,,20140600,,20140300,,20140600
2014-02-28 08:25:40,,20140600,,20140300,,20140600
2014-02-28 09:00:04,,20140600,,20140300,,20140600
2014-02-28 09:00:29,,20140600,,20140300,,20140600
2014-02-28 23:00:00,259.05,20140600,257.5,20140300,259.05,20140600
2014-03-03 23:00:00,257.4,20140600,255.85,20140300,257.4,20140600
2014-03-04 01:01:59,257.0,20140600,,20140300,257.0,20140600
2014-03-04 01:02:26,,20140600,255.525,20140300,,20140600
2014-03-04 01:31:59,257.0,20140600,,20140300,257.0,20140600
2014-03-04 01:32:28,,20140600,255.6,20140300,,20140600
2014-03-04 02:01:59,256.8125,20140600,,20140300,256.8125,20140600
2014-03-04 02:02:26,,20140600,255.325,20140300,,20140600
2014-03-04 02:32:00,256.775,20140600,,20140300,256.775,20140600
2014-03-04 02:32:28,,20140600,255.325,20140300,,20140600
2014-03-04 03:02:00,256.5,20140600,,20140300,256.5,20140600
2014-03-04 03:02:25,,20140600,255.075,20140300,,20140600
2014-03-04 03:32:00,256.6,20140600,,20140300,256.6,20140600
2014-03-04 03:32:27,,20140600,255.17500000000004,20140300,,20140600
2014-03-04 04:02:01,256.57500000000005,20140600,,20140300,256.57500000000005,20140600
2014-03-04 04:02:28,,20140600,255.175,20140300,,20140600
2014-03-04 04:32:01,256.65,20140600,,20140300,256.65,20140600
2014-03-04 04:32:27,,20140600,255.175,20140300,,20140600
2014-03-04 23:00:00,257.0,20140600,255.85,20140300,257.0,20140600
2014-03-05 23:00:00,258.75,20140600,257.1,20140300,258.75,20140600
2014-03-06 01:01:58,258.95,20140600,,20140300,258.95,20140600
2014-03-06 01:02:35,,20140600,257.425,20140300,,20140600
2014-03-06 01:32:09,259.0375,20140600,,20140300,259.0375,20140600
2014-03-06 01:32:41,,20140600,257.425,20140300,,20140600
2014-03-06 02:02:12,258.95,20140600,,20140300,258.95,20140600
2014-03-06 02:02:47,,20140600,257.39166666666665,20140300,,20140600
2014-03-06 02:32:12,258.925,20140600,,20140300,258.925,20140600
2014-03-06 02:32:51,,20140600,257.325,20140300,,20140600
2014-03-06 03:02:19,258.95,20140600,,20140300,258.95,20140600
2014-03-06 03:02:56,,20140600,257.375,20140300,,20140600
2014-03-06 03:32:20,259.1875,20140600,,20140300,259.1875,20140600
2014-03-06 03:32:56,,20140600,257.6,20140300,,20140600
2014-03-06 04:02:19,259.175,20140600,,20140300,259.175,20140600
2014-03-06 04:02:54,,20140600,257.575,20140300,,20140600
2014-03-06 04:32:20,259.225,20140600,,20140300,259.225,20140600
2014-03-06 04:32:53,,20140600,257.70000000000005,20140300,,20140600
2014-03-06 05:02:20,259.275,20140600,,20140300,259.275,20140600
2014-03-06 05:02:56,,20140600,257.725,20140300,,20140600
2014-03-06 23:00:00,259.25,20140600,257.6,20140300,259.25,20140600
2014-03-07 01:02:00,260.175,20140600,,20140300,260.175,20140600
2014-03-07 01:02:32,,20140600,258.675,20140300,,20140600
2014-03-07 01:32:12,259.825,20140600,,20140300,259.825,20140600
2014-03-07 01:32:41,,20140600,258.1875,20140300,,20140600
2014-03-07 02:02:16,259.975,20140600,,20140300,259.975,20140600
2014-03-07 02:03:10,,20140600,258.375,20140300,,20140600
2014-03-07 02:32:16,260.05,20140600,,20140300,260.05,20140600
2014-03-07 02:32:48,,20140600,258.45000000000005,20140300,,20140600
2014-03-07 03:02:20,259.875,20140600,,20140300,259.875,20140600
2014-03-07 03:02:54,,20140600,258.225,20140300,,20140600
2014-03-07 03:32:20,259.35,20140600,,20140300,259.35,20140600
2014-03-07 03:32:54,,20140600,257.775,20140300,,20140600
2014-03-07 04:02:20,259.1625,20140600,,20140300,259.1625,20140600
2014-03-07 04:03:03,,20140600,257.5375,20140300,,20140600
2014-03-07 04:32:20,258.175,20140600,,20140300,258.175,20140600
2014-03-07 04:32:55,,20140600,256.575,20140300,,20140600
2014-03-07 05:02:21,258.44166666666666,20140600,,20140300,258.44166666666666,20140600
2014-03-07 05:02:58,,20140600,256.85,20140300,,20140600
2014-03-07 23:00:00,259.0,20140600,257.2,20140300,259.0,20140600
2014-03-10 23:00:00,255.55,20140600,253.95,20140300,255.55,20140600
2014-03-11 23:00:00,256.35,20140600,254.85,20140300,256.35,20140600
2014-03-12 01:06:17,254.1875,20140600,,20140300,254.1875,20140600
2014-03-12 01:38:18,253.625,20140600,,20140300,253.625,20140600
2014-03-12 02:10:17,253.075,20140600,,20140300,253.075,20140600
2014-03-12 02:42:09,252.75625,20140600,,20140300,252.75625,20140600
2014-03-12 03:14:08,252.825,20140600,,20140300,252.825,20140600
2014-03-12 03:46:01,252.575,20140600,,20140300,252.575,20140600
2014-03-12 04:19:20,252.825,20140600,,20140300,252.825,20140600
2014-03-12 04:51:19,252.925,20140600,,20140300,252.925,20140600
2014-03-12 05:23:20,252.525,20140600,,20140300,252.525,20140600
2014-03-12 23:00:00,251.95,20140600,250.7,20140300,251.95,20140600
2014-03-13 23:00:00,,20140900,252.7,20140600,,20140900
2014-03-14 23:00:00,251.8,20140900,,20140600,251.8,20140900
2014-03-17 01:01:39,,20140900,250.6125,20140600,,20140900
2014-03-17 01:32:56,,20140900,250.5875,20140600,,20140900
