DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2021-09-21 10:00:00,,20220300,295.1,20211200,,20220300
2021-09-21 11:00:00,,20220300,295.5,20211200,,20220300
2021-09-21 12:00:00,,20220300,295.6,20211200,,20220300
2021-09-21 13:00:00,,20220300,295.2,20211200,,20220300
2021-09-21 14:00:00,,20220300,296.0,20211200,,20220300
2021-09-21 15:00:00,,20220300,293.6,20211200,,20220300
2021-09-21 16:00:00,,20220300,294.3,20211200,,20220300
2021-09-22 08:00:00,,20220300,297.0,20211200,,20220300
2021-09-22 09:00:00,,20220300,297.9,20211200,,20220300
2021-09-22 10:00:00,,20220300,298.8,20211200,,20220300
2021-09-22 11:00:00,,20220300,299.1,20211200,,20220300
2021-09-22 12:00:00,,20220300,299.3,20211200,,20220300
2021-09-22 13:00:00,,20220300,300.1,20211200,,20220300
2021-09-22 14:00:00,,20220300,300.6,20211200,,20220300
2021-09-22 15:00:00,,20220300,300.2,20211200,,20220300
2021-09-22 16:00:00,,20220300,300.4,20211200,,20220300
2021-09-23 08:00:00,,20220300,302.9,20211200,,20220300
2021-09-23 09:00:00,,20220300,302.2,20211200,,20220300
2021-09-23 10:00:00,,20220300,302.4,20211200,,20220300
2021-09-23 11:00:00,,20220300,301.1,20211200,,20220300
2021-09-23 12:00:00,,20220300,301.6,20211200,,20220300
2021-09-23 13:00:00,,20220300,301.3,20211200,,20220300
2021-09-23 14:00:00,,20220300,302.0,20211200,,20220300
2021-09-23 15:00:00,,20220300,301.4,20211200,,20220300
2021-09-23 16:00:00,,20220300,301.2,20211200,,20220300
2021-09-24 08:00:00,,20220300,300.2,20211200,,20220300
2021-09-24 09:00:00,,20220300,301.6,20211200,,20220300
2021-09-24 10:00:00,,20220300,300.8,20211200,,20220300
2021-09-24 11:00:00,,20220300,301.2,20211200,,20220300
2021-09-24 12:00:00,,20220300,301.1,20211200,,20220300
2021-09-24 13:00:00,,20220300,300.5,20211200,,20220300
2021-09-24 14:00:00,,20220300,301.5,20211200,,20220300
2021-09-24 15:00:00,,20220300,301.0,20211200,,20220300
2021-09-24 16:00:00,,20220300,300.7,20211200,,20220300
2021-09-27 08:00:00,,20220300,303.8,20211200,,20220300
2021-09-27 09:00:00,,20220300,304.4,20211200,,20220300
2021-09-27 10:00:00,,20220300,305.0,20211200,,20220300
2021-09-27 11:00:00,,20220300,304.7,20211200,,20220300
2021-09-27 12:00:00,,20220300,304.5,20211200,,20220300
2021-09-27 13:00:00,,20220300,304.1,20211200,,20220300
2021-09-27 14:00:00,,20220300,305.2,20211200,,20220300
2021-09-27 15:00:00,,20220300,305.7,20211200,,20220300
2021-09-27 16:00:00,,20220300,305.0,20211200,,20220300
2021-09-28 08:00:00,,20220300,304.5,20211200,,20220300
2021-09-28 09:00:00,,20220300,304.6,20211200,,20220300
2021-09-28 10:00:00,,20220300,303.4,20211200,,20220300
2021-09-28 11:00:00,,20220300,302.0,20211200,,20220300
2021-09-28 12:00:00,,20220300,302.4,20211200,,20220300
2021-09-28 13:00:00,,20220300,301.8,20211200,,20220300
2021-09-28 14:00:00,,20220300,301.4,20211200,,20220300
2021-09-28 15:00:00,,20220300,300.4,20211200,,20220300
2021-09-28 16:00:00,,20220300,300.3,20211200,,20220300
2021-09-29 08:00:00,,20220300,302.1,20211200,,20220300
2021-09-29 10:00:00,,20220300,302.7,20211200,,20220300
2021-09-29 11:00:00,,20220300,303.1,20211200,,20220300
2021-09-29 12:00:00,,20220300,302.7,20211200,,20220300
2021-09-29 13:00:00,,20220300,302.8,20211200,,20220300
2021-09-29 14:00:00,,20220300,301.8,20211200,,20220300
2021-09-29 15:00:00,,20220300,302.9,20211200,,20220300
2021-09-29 16:00:00,,20220300,302.6,20211200,,20220300
2021-09-30 08:00:00,,20220300,304.3,20211200,,20220300
2021-09-30 09:00:00,,20220300,303.9,20211200,,20220300
2021-09-30 10:00:00,,20220300,303.5,20211200,,20220300
2021-09-30 11:00:00,,20220300,303.1,20211200,,20220300
2021-09-30 12:00:00,,20220300,303.3,20211200,,20220300
2021-09-30 13:00:00,,20220300,303.3,20211200,,20220300
2021-09-30 14:00:00,,20220300,302.7,20211200,,20220300
