DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2022-06-06 17:00:00,2538.9,20220900,2537.4,20220600,2538.9,20220900
2022-06-06 18:00:00,2538.9,20220900,2545.9,20220600,2538.9,20220900
2022-06-06 19:00:00,2538.9,20220900,2530.7,20220600,2538.9,20220900
2022-06-06 20:00:00,2538.9,20220900,2533.6,20220600,2538.9,20220900
2022-06-06 21:00:00,2536.7,20220900,2537.1,20220600,2536.7,20220900
2022-06-07 14:30:00,2523.0,20220900,2523.0,20220600,2523.0,20220900
2022-06-07 15:00:00,2543.0,20220900,2547.1,20220600,2543.0,20220900
2022-06-07 16:00:00,2543.0,20220900,2536.5,20220600,2543.0,20220900
2022-06-07 17:00:00,2543.0,20220900,2547.0,20220600,2543.0,20220900
2022-06-07 18:00:00,2543.0,20220900,2546.5,20220600,2543.0,20220900
2022-06-07 19:00:00,2543.0,20220900,2553.5,20220600,2543.0,20220900
2022-06-07 20:00:00,2566.1,20220900,2567.5,20220600,2566.1,20220900
2022-06-07 21:00:00,2562.7,20220900,2560.8,20220600,2562.7,20220900
2022-06-08 14:30:00,2553.9,20220900,2553.2,20220600,2553.9,20220900
2022-06-08 15:00:00,2553.9,20220900,2542.3,20220600,2553.9,20220900
2022-06-08 16:00:00,2553.9,20220900,2545.9,20220600,2553.9,20220900
2022-06-08 17:00:00,2520.8,20220900,2528.2,20220600,2520.8,20220900
2022-06-08 18:00:00,2513.9,20220900,2519.0,20220600,2513.9,20220900
2022-06-08 19:00:00,2513.9,20220900,2515.5,20220600,2513.9,20220900
2022-06-08 20:00:00,2517.4,20220900,2518.9,20220600,2517.4,20220900
2022-06-08 21:00:00,2520.3,20220900,2521.5,20220600,2520.3,20220900
2022-06-09 14:30:00,2503.3,20220900,2505.9,20220600,2503.3,20220900
2022-06-09 15:00:00,2499.9,20220900,2502.9,20220600,2499.9,20220900
2022-06-09 16:00:00,2501.6,20220900,2505.0,20220600,2501.6,20220900
2022-06-09 17:00:00,2503.9,20220900,2509.0,20220600,2503.9,20220900
2022-06-09 18:00:00,2496.2,20220900,2498.7,20220600,2496.2,20220900
2022-06-09 19:00:00,2487.9,20220900,2490.1,20220600,2487.9,20220900
2022-06-09 20:00:00,2463.7,20220900,2466.9,20220600,2463.7,20220900
2022-06-09 21:00:00,2466.8,20220900,2474.3,20220600,2466.8,20220900
2022-06-10 14:30:00,2424.0,20220900,2427.6,20220600,2424.0,20220900
2022-06-10 15:00:00,2406.5,20220900,2410.7,20220600,2406.5,20220900
2022-06-10 16:00:00,2401.7,20220900,2404.4,20220600,2401.7,20220900
2022-06-10 17:00:00,2398.9,20220900,2401.4,20220600,2398.9,20220900
2022-06-10 18:00:00,2408.4,20220900,2411.6,20220600,2408.4,20220900
2022-06-10 18:00:01,,20221200,2408.4,20220900,,20221200
2022-06-10 19:00:00,,20221200,2413.7,20220900,,20221200
2022-06-10 20:00:00,,20221200,2398.8,20220900,,20221200
2022-06-10 21:00:00,,20221200,2404.8,20220900,,20221200
2022-06-13 14:00:00,,20221200,2322.4,20220900,,20221200
