DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2016-09-08 23:00:00,149.21,20161100,149.97,20161000,149.21,20161100
2016-09-09 23:00:00,148.48,20161100,148.93,20161000,148.48,20161100
2016-09-12 23:00:00,148.02,20161100,148.45,20161000,148.02,20161100
2016-09-13 23:00:00,148.12,20161100,148.71,20161000,148.12,20161100
2016-09-14 23:00:00,148.06,20161100,148.46,20161000,148.06,20161100
2016-09-15 23:00:00,147.94,20161100,148.32,20161000,147.94,20161100
2016-09-16 23:00:00,148.03,20161100,148.46,20161000,148.03,20161100
2016-09-19 23:00:00,148.09,20161100,148.32,20161000,148.09,20161100
2016-09-20 23:00:00,147.96,20161100,148.16,20161000,147.96,20161100
2016-09-21 23:00:00,148.12,20161100,148.43,20161000,148.12,20161100
2016-09-22 23:00:00,149.1,20161100,149.35,20161000,149.1,20161100
2016-09-23 23:00:00,149.01,20161100,149.38,20161000,149.01,20161100
2016-09-26 23:00:00,149.08,20161100,149.47,20161000,149.08,20161100
2016-09-27 23:00:00,149.43,20161100,149.68,20161000,149.43,20161100
2016-09-28 23:00:00,149.47,20161100,149.87,20161000,149.47,20161100
2016-09-29 23:00:00,148.21,20161100,148.95,20161000,148.21,20161100
2016-09-30 23:00:00,149.14,20161100,149.57,20161000,149.14,20161100
2016-10-03 23:00:00,149.21,20161100,149.76,20161000,149.21,20161100
2016-10-04 23:00:00,149.37,20161100,150.01,20161000,149.37,20161100
2016-10-05 23:00:00,149.35,20161100,149.9,20161000,149.35,20161100
2016-10-06 23:00:00,148.85,20161100,149.65,20161000,148.85,20161100
2016-10-07 23:00:00,148.42,20161200,148.99,20161100,148.42,20161200
2016-10-10 23:00:00,148.91,20161200,149.32,20161100,148.91,20161200
2016-10-11 23:00:00,148.29,20161200,148.71,20161100,148.29,20161200
2016-10-12 23:00:00,148.28,20161200,148.69,20161100,148.28,20161200
2016-10-13 23:00:00,148.09,20161200,148.41,20161100,148.09,20161200
2016-10-14 23:00:00,148.51,20161200,148.81,20161100,148.51,20161200
2016-10-17 23:00:00,148.31,20161200,148.64,20161100,148.31,20161200
2016-10-18 23:00:00,148.61,20161200,148.87,20161100,148.61,20161200
2016-10-19 23:00:00,148.74,20161200,148.95,20161100,148.74,20161200
2016-10-20 23:00:00,148.57,20161200,148.97,20161100,148.57,20161200
2016-10-21 23:00:00,148.47,20161200,148.8,20161100,148.47,20161200
2016-10-24 23:00:00,148.52,20161200,148.56,20161100,148.52,20161200
2016-10-25 23:00:00,148.71,20161200,149.0,20161100,148.71,20161200
2016-10-26 23:00:00,148.55,20161200,148.72,20161100,148.55,20161200
2016-10-27 23:00:00,148.6,20161200,148.97,20161100,148.6,20161200
2016-10-28 23:00:00,148.68,20161200,149.16,20161100,148.68,20161200
2016-10-31 23:00:00,148.79,20161200,149.23,20161100,148.79,20161200
2016-11-01 23:00:00,148.79,20161200,149.33,20161100,148.79,20161200
2016-11-02 23:00:00,148.9,20161200,149.38,20161100,148.9,20161200
2016-11-03 23:00:00,148.81,20161200,149.41,20161100,148.81,20161200
2016-11-04 23:00:00,148.92,20161200,149.5,20161100,148.92,20161200
2016-11-07 23:00:00,148.84,20161200,149.47,20161100,148.84,20161200
2016-11-08 23:00:00,148.57,20170100,149.17,20161200,148.57,20170100
